Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,MX,"Publishing, printing and reproduction of recorded media (22)",7.463895210223757e-05,6.420406117097089,0.0002931820139782903,0.28517319309404354,0.08999066653999378,0.0002448194195030172,0.0030136622397251506,0.14351845198648375,0.4098983852046051,0.0,0.4632437936618649,2.6790683746902466e-08,5.717255140761177,0.11574618149099648,0.00028961506283859735,0.00023064096528760086,0.010695517878816873,0.39550342483004824,0.04457332732612919,0.2854747671686769,0.22016549881269376
System,MX,Manufacture of coke oven products,2.0860973253893866e-08,0.0009546377570276883,1.0631422328678236e-05,0.024712973077652047,0.00029030229457479483,1.0712277092459367e-07,2.2797963862081386e-07,0.0008869531796843262,0.0022475274124358277,0.0,0.02972715528262026,2.2283171928370426e-11,0.023390779055958738,0.000497809367224539,9.646790220750958e-06,7.755436160728185e-08,1.3683975638228355e-05,0.028571367285256957,0.0002152242154325585,0.02844683132657609,0.0014685737078369541
System,MX,Petroleum Refinery,9.348897714378863e-07,6.9742011097824905,4.294103064245673e-06,6.434077743868901,0.03622330194255051,3.2078306522579218e-06,9.859539127762014e-06,7.679664491129477,23.258088059408237,0.0,16.61247316931086,4.13022315492615e-09,16.194031958092417,0.050659866623281626,1.2816485902337054e-05,2.9367119927005264e-06,1.1207654359021263e-05,14.20154135721788,0.023570129801142477,0.0741364011556878,16.249517759066975
System,MX,Processing of nuclear fuel,1.1955419229578002e-09,1.8952631428806405e-05,8.03688837418047e-09,2.2618388744809407e-05,9.625322654108177e-07,6.370672142095142e-09,1.4193389320839214e-08,3.88811534705478e-06,2.502617855914761e-05,0.0,1.400229024472379e-05,5.179784558157922e-12,3.344783117326944e-05,7.860181980814138e-06,9.40428555609186e-08,4.522948492885054e-09,2.7076996620851497e-08,1.2977583764469393e-05,2.0053712581029006e-06,6.864281904001651e-06,3.8124345929402187e-06
System,MX,"Plastics, basic",0.0006666139093984024,0.4155226267082385,0.003148880920351229,0.28773268533004703,0.04937864517977916,0.0030100404894179878,0.004640183677443021,0.07217065810233873,0.33622752305201387,0.0,0.33454531969892215,1.0516887235887975e-07,0.6085537540541115,0.06326579163780524,0.002742296029150296,0.002338504806413168,0.009380654139499576,0.26691100037509635,0.025608976105103105,0.11136631060704005,0.1002547708347823
System,MX,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,N-fertiliser,4.4863034093580695e-10,2.2592069146337063e-05,2.0332384171358126e-09,1.9834088891367368e-05,1.5238381670507116e-06,1.7851889039213204e-09,4.7326323240315534e-09,1.1887167055977646e-05,3.3777726988669214e-05,0.0,4.0893847730410456e-05,5.491416447548063e-13,3.4829058374823186e-05,3.187760719381641e-05,9.854952160970369e-09,1.492423751259979e-09,5.157778177903949e-09,3.320586958233017e-05,1.052054810873702e-05,3.6729170150346504e-05,3.498117918925445e-06
System,MX,P- and other fertiliser,8.249187407963772e-07,0.003510159541335007,3.225099719957107e-06,0.030829057712271346,0.00029126486933929674,2.628440756626838e-06,6.630098601290324e-06,0.0004873196467905452,0.0019375233207628388,0.0,0.03576990450968893,3.444343308442093e-10,0.030992235297798505,0.0007210700047383874,3.2161437093583636e-06,2.5229087786026117e-06,9.890017029603886e-06,0.03441973534092027,0.00026059060293039506,0.034925965212045385,0.000584565090319628
System,MX,Chemicals nec,0.00026359063529111547,0.12545854225254147,0.0009153083639207393,0.07372116212398984,0.021605877221274737,0.0007940421577036635,0.0009541685663344194,0.029407191244558654,0.09890455597232795,0.0,0.10756851128695719,2.6049733110754567e-08,0.17032131824684796,0.020815396053194064,0.0008193564565257053,0.0007906507822310051,0.00511545055232088,0.08652189720091899,0.008973788580536447,0.04571143666431178,0.04062200734624791
System,MX,Manufacture of rubber and plastic products (25),1.467209185478923e-05,0.05903085804401045,5.55935603870264e-05,0.05489870944524702,0.01648639914959003,4.844610692447503e-05,0.000391950042537911,0.021825292524178724,0.07067936114574183,0.0,0.05036317920986809,5.225331326311235e-09,0.08602047644253924,0.023897820968371713,5.902855819205668e-05,4.5446636873720785e-05,0.00019823706184826596,0.04004188957528756,0.010583462035173255,0.03417724428693236,0.024573901775063217
System,MX,Manufacture of glass and glass products,2.268816983058789e-06,0.05708118390284332,8.80891245769912e-06,0.007933203884998899,0.002386950824586541,7.4193731156013905e-06,3.8297382338768755e-05,0.003317357058093262,0.010931264337249195,0.0,1.202012124153535,1.6404736808175647e-09,0.055227211996809106,0.0044447850709511474,8.942167454194908e-06,7.0032473644649055e-06,7.787678076577439e-05,1.0149309275261285,0.0016258667723970564,1.072227142368608,0.004561030721529653
System,MX,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,Manufacture of ceramic goods,9.498408754907991e-05,0.4381382654236206,0.0003492074145971768,0.34009576439679795,0.06801376106779305,0.0002902652401351749,0.0006452857152022542,0.11942083777172713,0.30127614563198996,0.0,0.574693220245002,1.558557410702555e-08,0.7034514091667498,0.11041899158422214,0.0003205859757076289,0.00028630740535861584,0.005082411569974768,0.5619447563208122,0.04046457642688062,0.4953229127767991,0.1653429520689566
System,MX,"Manufacture of bricks, tiles and construction products, in baked clay",3.920792851252245e-08,0.0023345622779655352,2.950981019066014e-07,0.37621651234529024,0.0001595263889243987,1.2461394483280673e-07,2.9614678696283707e-07,0.0005300426669764321,0.0013402646077057148,0.0,0.4398688487565917,1.4653609787629865e-11,0.34667708448937146,0.00037487402849593416,2.96390601964054e-07,1.1980608927256516e-07,6.281568138747548e-06,0.4261797199349056,0.00011353687642661903,0.4367817492179479,0.0008821929524167279
System,MX,"Manufacture of cement, lime and plaster",6.709583263310108e-07,0.006546409166073828,3.3108250887230147e-06,0.008711607715283034,0.6077687209219729,2.3099794323570505e-06,7.437966466398016e-05,0.006459896299096308,0.015549445925087444,0.0,1.4848335955511798,6.946438383422275e-10,0.01405851160270461,0.5763931446078203,3.7787172579155144e-06,2.1102659035665245e-06,3.979064763457361e-05,1.516250012011513,0.0023871776749230986,0.016277814902399195,0.6339288561482507
System,MX,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,Manufacture of other non-metallic mineral products n.e.c.,2.8120142987936177e-06,0.015958898904363958,1.0254261987779519e-05,0.03292325980181444,0.0011793814509400368,8.779658573234407e-06,1.9357202046153552e-05,0.00782784885117494,0.01823776887262301,0.0,0.04660566444965319,7.152583398042216e-10,0.045677595965024936,0.0020209938676653966,9.577512880142493e-06,8.539198754454317e-06,9.804278367298612e-05,0.046711399183702755,0.0006859873302826708,0.039235456575045555,0.011372897901423658
System,MX,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.9605004179423075e-06,0.0954692052036674,9.83574265117513e-06,0.0712579184304425,0.05916179774109647,7.182054440348472e-06,2.0196360959133136e-05,0.08167025781655442,0.12141331174743623,0.0,0.20690892315083542,3.626628288992974e-09,0.1000891488373749,0.08089109479578634,1.4519907717571006e-05,6.312370716372926e-06,2.7309602590424755e-05,0.17345750712625907,0.038007972593177286,0.18630720958457242,0.0865710999980625
System,MX,Re-processing of secondary steel into new steel,1.654885034118514e-06,0.08030163135734805,7.189396383913882e-06,0.04792414007447762,0.05173415307292407,5.350280213893209e-06,4.459437183143811e-05,0.07375728289322722,0.10977090040527818,0.0,0.16597183746155766,3.025668687078411e-09,0.07059727244830138,0.0712407437681958,8.634721432775665e-06,5.0874120582324005e-06,1.921043165152941e-05,0.13777139269667815,0.03324733428156488,0.150938041867045,0.07769932305889538
System,MX,Precious metals production,3.2118203617089816e-07,0.27614315394965827,5.5314784413545844e-06,4.292081322751195,0.17934054236978864,1.1008910730301186e-06,4.569725381187831e-06,0.24454841553324905,0.33165270746269016,0.0,5.273056796893233,9.422244233480883e-10,3.995465733485597,0.23873361434425808,5.327783767972535e-06,1.0085165433170177e-06,1.0929520149451375e-05,5.054814951635644,0.11538189572192964,5.216931947584082,0.249928287571668
System,MX,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,Aluminium production,1.5559946068341296e-08,0.00017177842262990133,1.1182172817744783e-07,0.0002872644233113854,1.592867528002535e-05,1.1155226042484857e-07,2.3854577945716403e-07,7.398142613397463e-05,0.00031299619803821274,0.0,0.0002852614364903046,2.05284738135567e-11,0.0002874510109097422,6.050212180370835e-05,2.6480305727483086e-07,6.855482051600422e-08,3.5141005303110287e-07,0.0002695588132742061,2.0746353869677404e-05,0.00016181444665121908,0.00017744498718442835
System,MX,Re-processing of secondary aluminium into new aluminium,1.894741689054428e-06,0.005293053134226042,6.920184493884444e-06,0.0042524904467631675,0.0013256614951724236,6.0082887864996346e-06,1.1529270751370225e-05,0.0016754891881258852,0.004311444570115612,0.0,0.0070965611629291775,7.24349936812908e-10,0.00750639221335457,0.00207816413649529,6.39683747861103e-06,5.785037778396599e-06,2.5957655580245586e-05,0.005737794249685594,0.0008603004197006447,0.004741930091524326,0.0020131824500899515
System,MX,"Lead, zinc and tin production",2.54077862168729e-07,0.12714417152690083,1.0875736666052647e-06,0.055864459074548165,0.10000186041062634,9.026850545326553e-07,2.6147064361049815e-06,0.13671360962135076,0.1884238785858575,0.0,0.20806141105929446,3.9512514746602816e-10,0.06313876604797854,0.13229674740299016,1.5163606068664974e-06,8.085674991658272e-07,3.8053916333559686e-06,0.17121104348490593,0.0642222896679176,0.19071182110558849,0.14009282730746478
System,MX,"Re-processing of secondary lead into new lead, zinc and tin",7.184148018650569e-08,0.03796045163040475,2.8859990176215483e-07,0.015560432305011813,0.029959797953398083,2.37492515528727e-07,6.441086284425341e-07,0.04088569154412813,0.05544172619676846,0.0,0.06207823563978349,7.653548721646641e-11,0.017866651827872004,0.039766233304066624,3.156553377142633e-07,2.2262205772265983e-07,1.070143682437099e-06,0.051012448993177265,0.019283643058278423,0.05702310901962203,0.041778558149465274
System,MX,Copper production,2.238484128200228e-07,0.41582348864508434,1.7098052891546415e-06,1.0990753508431674,0.3306654070085248,8.608390704968151e-07,3.6708892244785484e-06,0.45110204108968077,0.6142159170699112,0.0,1.7621526426660044,7.278228760394699e-10,1.043255965485309,0.4370708643127584,3.60191359906403e-06,7.34544127261819e-07,4.526667288763308e-06,1.6072192898584499,0.2121959480315243,1.7007663631655574,0.46192593439160357
System,MX,Re-processing of secondary copper into new copper,5.30398598280328e-09,0.007646890034759359,5.869803164678248e-08,0.04874081499498841,0.005920585758729234,2.857679180735857e-08,1.1745821555846192e-07,0.008163874266740078,0.011173576845243453,0.0,0.0656540189385852,1.2777857209497751e-11,0.045491640207714075,0.007928493687881517,8.269451695927347e-08,2.0171986527567264e-08,1.5442953185172933e-07,0.06183419012636126,0.0038299307104683123,0.06432922679480982,0.008368636667709118
System,MX,Other non-ferrous metal production,4.401940582153859e-08,0.004179627191532561,4.2951463036649136e-07,0.004200788768005628,0.003005644722473395,1.618217437499901e-07,1.0180844460661202e-06,0.0046788030027013145,0.007520860270093006,0.0,0.00981279708284521,1.8287089619979396e-10,0.005187593272781804,0.004467873023813102,4.942020980707354e-07,1.419227318613403e-07,1.0826256446717972e-06,0.009022403111845208,0.0019522478270456848,0.009066927960540786,0.005165641689988592
System,MX,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,Casting of metals,1.9221758818394477e-07,0.033330152229517344,1.042732280518974e-06,0.018758973234783025,0.02470519544795527,6.340837507889801e-07,2.4745557930590467e-06,0.032851048672915745,0.04670620237195985,0.0,0.06107657499514743,7.540415612714771e-10,0.023602918236564453,0.03392105572174427,1.2659385258361658e-06,5.951875122218946e-07,3.0657038433860503e-06,0.050286196503131944,0.015906894110440738,0.05614155155824094,0.034531943235712376
System,MX,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.962141657010728e-06,0.12467525401099609,1.915169978266592e-05,0.10777436380954443,0.06792661956187292,1.4978347618437722e-05,2.6889335673525576e-05,0.09044748553471246,0.13502863285863564,0.0,0.34993885547556636,2.212787133783826e-09,0.152020223719955,0.09397544379389425,2.0519028565849204e-05,1.4894415952115254e-05,2.8265406293082895e-05,0.28212993374738926,0.0437297866438943,0.31955793805162364,0.09639401195376164
System,MX,Manufacture of machinery and equipment n.e.c. (29),2.890328294371744e-06,0.03729695312104405,1.1337954144542565e-05,0.13073121319909028,0.11402439427709361,9.182968010821738e-06,2.5530969840231813e-05,0.08980405922187108,0.2097610592341406,0.0,0.39381131531702207,4.614614201850637e-09,0.14103895852671897,0.22084029028586144,1.3625446537485171e-05,8.830737613430066e-06,2.196936895250382e-05,0.3128791155105474,0.07487449166927629,0.3652752657347239,0.16155366606673677
System,MX,Manufacture of office machinery and computers (30),4.9876584361796436e-08,0.00046105400271951615,2.040848461028144e-07,0.0009452219055421525,0.006578403733458176,1.703216360345136e-07,1.3552771153280466e-06,0.00034170979635298013,0.001264412789775653,0.0,0.01609027644920476,5.644029811148249e-10,0.0010604705961988748,0.0006335983006478833,2.3481751480858886e-07,1.5639790030628002e-07,1.0735389075675542e-06,0.011164090579789395,0.00022617883975910302,0.0007698498944562916,0.0005136345900621507
System,MX,Manufacture of electrical machinery and apparatus n.e.c. (31),3.0282542742598085e-06,0.156440113922811,1.2241911760317869e-05,0.1199940559983148,0.10742612629080957,9.71017719654891e-06,4.491379729879352e-05,0.14105320868677534,0.21268467738124927,0.0,0.3304828121922726,1.1751595196183915e-08,0.1552256928154354,0.14546057411137764,1.638988567839095e-05,9.282248968869852e-06,3.612204266197382e-05,0.26768854342681336,0.06640213857960928,0.29122281398694116,0.14511085413803976
System,MX,"Manufacture of radio, television and communication equipment and apparatus (32)",5.428121956793197e-06,0.08081894417155908,2.2690023362548883e-05,0.10735625254814347,0.3607165658977859,1.8276807600738474e-05,0.00016028603173031091,0.12662851490382565,0.2687364814455908,0.0,0.8784706725381903,8.205734937548747e-08,0.14865121749006183,0.2529007601378881,2.4848228529013076e-05,1.6933164747330485e-05,0.0001253012995984652,0.6422002801477887,0.08724440594212197,0.29731868203376627,0.20101245519038655
System,MX,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",1.0544482635240945e-06,0.041781676489157135,4.488704141289904e-06,0.04876683847477018,0.08758028641107667,3.6087348774276577e-06,3.8853210047968014e-05,0.08003765286944743,0.1474365671871918,0.0,0.2406557029142932,1.3216778995757545e-08,0.07458274927153459,0.1538148754806749,5.3526935318116845e-06,3.3091174048408494e-06,2.3061694112187054e-05,0.20107768207752563,0.05205500688851061,0.20761853315314846,0.13993140822629813
System,MX,"Manufacture of motor vehicles, trailers and semi-trailers (34)",2.315918503151621e-06,0.09588095219424933,9.525982307575101e-06,0.22512294812025566,0.4148702530559254,7.511151270879209e-06,0.00014060957639779506,0.3266368997131706,0.7384930076745928,0.0,0.9338935480957525,5.635663772197644e-09,0.2781998465216477,0.8013935352170815,1.1938385631131526e-05,7.127576954992335e-06,3.189827390337344e-05,0.7305588830605935,0.27246951834884003,0.8520924863498368,0.5867921468117013
System,MX,Manufacture of other transport equipment (35),1.1604407704073585e-06,0.04233416990235497,4.6745062824880456e-06,0.029395878830340016,0.033379704303113905,3.7595358182630824e-06,3.1461857508535475e-05,0.0420962924994962,0.06195686922484741,0.0,0.11750389742857217,6.451708633696157e-09,0.045024581923892866,0.04867321318326298,5.615422968766067e-06,3.5700426550736787e-06,1.6125304887293708e-05,0.09790110277690926,0.020243163263722948,0.099759993354037,0.05205732551397429
System,MX,Manufacture of furniture; manufacturing n.e.c. (36),1.4101948683618636e-07,0.0035246283866822194,5.600499276907763e-07,0.002191237286141839,0.0027957614627248796,4.523684763357617e-07,1.4570189120100429e-05,0.003287676332191254,0.0064038147758126145,0.0,0.008781162140834976,2.7830592251691954e-10,0.0046163419024722,0.004135485099237047,6.062124643356133e-07,4.323178285470217e-07,1.9131043393074074e-06,0.007554228839949339,0.0017635862308446797,0.006828958670277161,0.003847124591897108
System,MX,Recycling of waste and scrap,9.939956807749684e-08,0.0005822297710924733,5.006165602334178e-07,0.000503245935041858,0.00043348039164125646,4.739342477975408e-07,3.8863670400684424e-06,0.000493741437243173,0.000990030077673048,0.0,0.0012881360721582597,6.882618453208861e-11,0.0006108740522701514,0.0006936669583417915,4.7146419509326186e-07,3.5719013483073036e-07,1.2301712999677856e-06,0.001027717321005035,0.00028109827301255465,0.0010169108752312095,0.0006974276885154041
System,MX,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,Production of electricity by coal,8.487716659299081e-07,0.011791865417629051,5.2197001172954685e-06,1.2062079325799868,0.001663150815467756,3.6434189972541564e-06,7.649637860087224e-06,0.008664253034452032,0.028867134175953924,0.0,1.410667879591944,1.0644336219275593e-09,1.1168508066642475,0.0026005744702344274,1.0051778948573027e-05,2.9135313112557556e-06,1.9536266034442713e-05,1.3649854785023012,0.0009443856034101376,1.3893787643536308,0.016382204896369847
System,MX,Production of electricity by gas,6.651269300383124e-06,0.0678254730010919,3.0258125778100426e-05,0.03605634209504241,0.00511231477158691,2.0855953497481017e-05,4.80137025505446e-05,0.009866234146502468,0.03463851987991601,0.0,0.02233224187849202,4.153321154884303e-09,0.07976695726117825,0.008386582893476357,3.162168629316005e-05,2.022804503875456e-05,7.86835901812828e-05,0.018172940416674256,0.0031854890321748666,0.01168108764037062,0.010157816012380272
System,MX,Production of electricity by nuclear,1.569635686628168e-07,0.0027764080071542396,1.2453585315056588e-05,0.0015037852026459429,0.00040297996146409614,5.571521517277832e-07,1.7358145823021402e-06,0.001280432989811254,0.0030915945559977617,0.0,0.003564013216960923,5.242830434366817e-10,0.0038700244520148788,0.002533179303548434,1.1737292692582495e-05,4.993434611676011e-07,1.743790537024151e-05,0.002980748649721476,0.0007828205169007671,0.002573529225906974,0.0005889005481247719
System,MX,Production of electricity by hydro,1.514155599947422e-06,0.010539349468859429,4.5573850110308034e-05,0.0086502674227352,0.0017399873588853387,4.897084818784867e-06,1.0587559961290109e-05,0.00959206943634557,0.024422328386653425,0.0,0.019417575517356307,1.2864330860868747e-09,0.01957802070180378,0.004081942202486727,4.105145033257994e-05,4.655388887035431e-06,9.987101117115855e-05,0.016149309730213026,0.0014018692454667039,0.006211375058062018,0.014211494727834671
System,MX,Production of electricity by wind,1.8586829582629352e-09,0.0001247323856484979,6.947288710118277e-08,9.233055934129391e-05,1.0581017114477633e-05,7.17016713144008e-09,2.052195594820233e-08,9.825745963818063e-05,0.0002567313272205374,0.0,0.00029358409503188124,5.7562105122014396e-12,0.0001992923521195787,0.0002577454206836929,8.844046459223806e-08,6.106710539181935e-09,1.0305388457717086e-07,0.00023936489483012002,8.185742112386141e-05,0.0002483234631854184,2.6174478920256304e-05
System,MX,Production of electricity by petroleum and other oil derivatives,9.614503235763144e-07,0.32831529797497766,3.918826079569171e-06,0.2961279809162284,0.0009916026236475566,3.038536098686976e-06,7.126575211330356e-06,0.3536802244650703,1.0753412703273286,0.0,0.7665861648825646,1.0867052852257633e-09,0.7562976366877936,0.0016953392456418941,4.561941726569713e-06,2.9320370774634483e-06,1.135539571127621e-05,0.6552900124036232,0.0006610264050716517,0.0022802893819000828,0.7491345851285043
System,MX,Production of electricity by biomass and waste,9.237696210592748e-08,0.001513476842310502,9.3908349765903e-07,0.0009032153524097298,0.00016939118067817356,4.189278103065452e-07,9.731037169305137e-07,0.0005159058341484068,0.001605454569664929,0.0,0.0014463135107571801,8.448161849612116e-11,0.0020358686847880246,0.0007072811111851876,9.505296060051974e-07,3.24673008490775e-07,1.7710378275400207e-06,0.001165794746321872,0.00023917159718970488,0.0007625768954181472,0.0005732685535788027
System,MX,Production of electricity by solar photovoltaic,1.7769805786239096e-11,3.690794980846524e-06,9.986377141806258e-11,8.12668829944056e-06,5.786936247776832e-07,8.419026743422837e-11,3.4418180793652594e-10,1.0825704753692725e-05,2.8236617228671818e-05,0.0,3.298415153316257e-05,1.1691818615409958e-13,1.1699034168748733e-05,3.074663987166194e-05,1.4527129123258462e-09,6.367418216532468e-11,3.646475547867647e-10,2.598419589886329e-05,1.005313158852461e-05,3.016621198262583e-05,1.3015834196410005e-06
System,MX,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,Production of electricity by Geothermal,1.4442078054287032e-06,0.0015184168052295379,5.657702780586905e-06,0.0015603414514347828,0.0002695035072308176,4.538795628547073e-06,9.92378661679577e-06,0.0005686901153731893,0.0022264024074449885,0.0,0.0023810799106137497,5.461081783103003e-10,0.002722586952512452,0.0009366564869896146,5.164921291839598e-06,4.395649501748793e-06,1.6170882838658287e-05,0.0018670548144040582,0.00033010595194881613,0.001098460769175184,0.0005154748302319601
System,MX,Production of electricity nec,1.1235020486815764e-08,0.000299787096150339,4.951337925317836e-07,0.0006004514931459461,5.372863521850965e-05,4.0499690229628024e-08,1.2314204538165053e-07,0.0006821899117005959,0.001799750921223995,0.0,0.002136787970654136,2.320574877496387e-11,0.0008786008816997934,0.0018613460525083486,5.679356846128091e-07,3.5951479888995376e-08,7.532131256282351e-07,0.0016955746468984986,0.0006103380617052944,0.0019061234743016637,0.0001398986461731379
System,MX,Transmission of electricity,1.860787171665418e-07,0.020444210902810563,4.600963707851011e-06,0.018665064888289284,0.00031608191770093365,6.12197051715669e-07,1.620727199496564e-06,0.022182591607214447,0.06674139449060651,0.0,0.04825469798721878,2.609179854312739e-10,0.04701193197997168,0.0005202627697373977,4.230930586766693e-06,5.756254979797028e-07,7.956101041927619e-06,0.04138252169661072,0.0001871981076881957,0.0010875575302635371,0.04619045271863499
System,MX,Distribution and trade of electricity,0.00022375911969319649,5.092985976623308,0.010187581341886822,5.194166967178254,0.8050337540754825,0.0007693483868596905,0.0027878085754119895,5.990075010002934,13.354951766413137,0.0,10.856204464569757,7.73072438685761e-07,10.650285268535555,0.8357527705860258,0.009353788069270536,0.0007034144388357073,0.01698091944887854,9.582873740025128,0.3119092698908323,2.4080504802139604,8.264436094562992
System,MX,Manufacture of gas; distribution of gaseous fuels through mains,2.5792172373168354e-08,0.0032436116060375344,9.546828604726928e-08,0.0014706327120657771,0.00013952231752718006,8.085228909285409e-08,2.0460796802208945e-07,0.00026353411296500877,0.0009418478071067835,0.0,0.0009608971429650733,1.871518418634838e-11,0.0035145306208348693,0.00028084951397995805,3.030619402962993e-07,7.843231923685536e-08,1.6132057383937665e-07,0.000861228670605374,9.700583479497453e-05,0.0006625306608813916,0.000392605289383218
System,MX,Steam and hot water supply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,"Collection, purification and distribution of water (41)",5.181956974826376e-07,0.0019575420163311166,1.8923239602808403e-06,0.0009821665623546859,0.0004324583454832673,1.6454365940732801e-06,3.969125322232529e-06,0.0008658912967644509,0.001987194890478052,0.0,0.0023159190724835583,2.028987141574227e-10,0.002630293186173218,0.0008532043688502809,1.7569210820263799e-06,1.5829098564572378e-06,7.33212556216085e-06,0.002255760473475052,0.0002856838064155988,0.0016309213293654603,0.00115612832459255
System,MX,Construction (45),5.60189144027494e-06,0.1041803877067249,2.0573787593729015e-05,0.03989088452507457,0.06336264795950844,1.692772647814999e-05,3.6490814697633755e-05,0.05814260393046746,0.10940884872348938,0.0,0.19910717258418523,4.279806996749072e-09,0.11192978601702223,0.07909273578069999,2.0361423856125488e-05,1.682087940018656e-05,3.711077810241441e-05,0.18411402739094507,0.024656320537599096,0.11249071658927036,0.08918243167478446
System,MX,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MX,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",4.17872652798439e-06,0.6006971192894617,1.9536778499295164e-05,0.16409041728590457,0.32215028935113504,1.8183027951987488e-05,0.0002521055976061311,0.43904980727531073,0.5685665099782069,0.0,0.8917955721430205,3.6789919025721133e-09,0.5086561866807001,0.4242264948835069,2.094114280919354e-05,1.4427144590483816e-05,0.00014405911621005613,0.6895970367461456,0.20885864297072776,0.6317295754159591,0.4525741329064444
System,MX,Retail sale of automotive fuel,6.267849663883473e-07,0.0005011207789906308,2.4941151130653503e-06,0.00014387258887600806,0.00028283608036259756,2.260988783212285e-06,2.31075228196976e-06,0.0004185659675489292,0.0006913953515984151,0.0,0.0010061562863618644,3.0546541787349896e-11,0.0005785467599111736,0.00012195544490231786,2.198410361065209e-06,2.0062109588672877e-06,0.00011253628428857254,0.0008648654204636647,5.673015924517727e-05,0.0005961233793827227,0.0006303856256224586
System,MX,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0010782845017718616,5.244786959090702,0.5876731435647219,3.1935672151722696,0.8443822228556868,0.03327889633993921,0.5105852622950378,3.0376347182240817,7.45367495186747,0.0,8.34549148920415,0.0005144012364268341,7.112578146467824,0.9484763259685386,0.5202939591296643,0.013394242325705727,0.9589933521430138,7.284547801353319,0.2063284766651734,4.078019928355877,5.365846273004564
System,MX,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",3.4897423705289726e-07,0.14868704539939948,2.32043724993135e-06,0.001825758602027676,0.0002840652119471296,2.2450192428306694e-06,6.460154414358169e-06,0.0112041271898825,0.013170031926219739,0.0,0.030511950803477336,2.5182395111983606e-10,0.13418936683923044,0.019430912908555198,2.300953099896375e-06,1.450634002510134e-06,5.252036431584768e-05,0.039865682017190096,0.00012959946382089295,0.0008738867087159112,0.002027902909784043
System,MX,Hotels and restaurants (55),7.23404778973009e-05,0.17908470971428975,0.0006201795494863912,0.002636155953098365,0.007945718869597544,0.0006654707785992318,0.0009454229945455777,0.00860902893243724,0.01479010766130873,0.0,0.022495428519568768,1.2436495488828382e-08,0.15526993670810985,0.006685945803753736,0.0005107497403767882,0.00036840258810539136,0.0032764338496151595,0.01868601366613791,0.0023700931539603334,0.014840373473561364,0.014545951093173264
System,MX,Transport via railways,1.9597930057382904e-08,0.024169114144255602,4.6266489565147137e-07,0.0004329955301486318,3.674303950608727e-05,8.687388673107333e-08,3.0806082958427397e-07,0.0003443760648458668,0.0010360195096970135,0.0,0.0011049714755425241,7.190802141439325e-11,0.02112512694299484,0.0004902926608494408,3.228047064165609e-05,6.82024991457791e-08,7.771306474827007e-07,0.001006882017325953,0.00015167848335356128,0.0003627646662101621,0.0003259766340588744
