Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,CZ,"Waste water treatment, food",0.0,0.2538745990855475,0.21435372005814574,0.26137918348533656,0.0,0.0,0.0,0.24180585753309367,0.2620972581652414,0.0,0.4206499205121158,0.0,0.23364098442158662,0.16520069605566728,0.19031566673980596,0.0,0.2732558543049497,0.5205542766337433,0.0,0.4282354108820063,0.33651993640969263
System,CZ,"Waste water treatment, other",0.0,0.46119564259429735,0.3894009169124571,0.47482867889304725,0.0,0.0,0.0,0.4392712317409182,0.4761331532856107,0.0,0.764164320088017,0.0,0.42443869664317296,0.30010816934365764,0.3457327221154976,0.0,0.4964041687225228,0.9456533461089213,0.0,0.777944332417473,0.6113314560704137
System,CZ,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1101152422564647,0.0,0.0,0.04741072930486675,0.0,0.0,0.0,0.0,0.0,0.0,0.035558046978650025,0.0,0.0,0.0
System,CZ,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748586259442563,0.0,0.0,0.0322307972815548,0.0,0.0,0.0,0.0,0.0,0.0,0.024173097961166075,0.0,0.0,0.0
System,CZ,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008521045492749691,0.0,0.0,0.0036687834760450065,0.0,0.0,0.0,0.0,0.0,0.0,0.0027515876070337525,0.0,0.0,0.0
System,CZ,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045399937226195834,0.0,0.0,0.019547195194612094,0.0,0.0,0.0,0.0,0.0,0.0,0.014660396395959058,0.0,0.0,0.0
System,CZ,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015272646530074785,0.0,0.0,0.006575722811559977,0.0,0.0,0.0,0.0,0.0,0.0,0.004931792108669978,0.0,0.0,0.0
System,CZ,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018183201713603932,0.0,0.0,0.00782887851557947,0.0,0.0,0.0,0.0,0.0,0.0,0.005871658886684597,0.0,0.0,0.0
System,CZ,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025494299876152395,0.0,0.03682509982110902,0.0,0.006312874255047251,0.0,0.0,0.0,0.0,0.03682509982110899,0.0,0.0,0.024550066547406015
System,CZ,Other service activities (93),0.0,0.40582494327247776,0.0,0.0,0.1738727929772273,0.0,0.0,0.0,0.0,0.0,0.8500447656664439,0.0,0.3278744096141999,0.0,0.0,0.0,0.0,0.9107622489283331,0.0,0.0,0.0
System,CZ,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Cultivation of wheat,1.6672168520837949,1.1712009786697242,1.864103782611567,1.707623582956215,1.2132500256641248,1.8580240340295935,1.2002733433884762,1.1449187687697022,1.9237117524043772,0.0,1.9237117524043772,0.0,2.4321212869683917,0.0,1.8951160371659346,1.8713754767874946,1.8084795137702545,2.055966935382179,0.7694847009617509,1.7739145257827253,1.7473715084339767
System,DE,Cultivation of cereal grains nec,1.523814192553294,1.0704622325515782,1.7037662477952324,1.5607454111294008,1.1088945063816582,1.6982094378548893,1.097033990097185,1.0464406396752455,1.7582471452537995,0.0,1.7582471452537995,0.0,2.2229267479280184,0.0,1.7321110390405683,1.710412480272631,1.6529264004143402,1.8791266364899992,0.7032988581015198,1.6213344577135451,1.5970744902722018
System,DE,"Cultivation of vegetables, fruit, nuts",2.9981063703993076,2.106135809975078,3.352162268962173,3.0707685901244743,2.1817513578299152,3.3412292383061675,2.1584157768893535,2.0588732953052307,3.459353504306891,0.0,3.459353504306891,0.0,4.373611216159427,0.0,3.4079306819455737,3.3652387398514847,3.25213480429643,3.6971840577279913,1.3837414017227563,3.189977616676437,3.142246099745427
System,DE,Cultivation of oil seeds,0.7531286922685312,0.5290643867633005,0.8420680502937423,0.771381547824038,0.5480591226517063,0.839321657049732,0.5421971906900491,0.5171919741571114,0.8689946449252276,0.0,0.8689946449252276,0.0,1.0986575153697522,0.0,0.8560771569601232,0.8453528788500565,0.8169410053034694,0.9287380267638374,0.3475978579700911,0.8013270291318699,0.7893368024737487
System,DE,"Cultivation of sugar cane, sugar beet",0.2951399881467108,0.20733250298541553,0.32999400624854336,0.3022930120954719,0.21477625885676283,0.3289177353830133,0.21247905447796134,0.202679880197524,0.3405461401692815,0.0,0.3405461401692815,0.0,0.43054762007116304,0.0,0.3354839678154139,0.33128128194408796,0.32014708919874546,0.36395868730591974,0.13621845606771257,0.3140282030249522,0.30932941065376407
System,DE,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Cultivation of crops nec,1.4466152334809672,1.0162308370946609,1.61745061858327,1.4816754551564801,1.052716068070721,1.6121753258680935,1.0414564252494931,0.993426218029423,1.6691714232472685,0.0,1.6691714232472685,0.0,2.1103095851054756,0.0,1.6443594156044046,1.6237601418795131,1.5691864023497846,1.7839269585955193,0.6676685692989075,1.539194959961621,1.5161640427829361
System,DE,Cattle farming,0.0,0.7428922231384405,0.627056417681088,0.8960295815749275,0.5508590176164286,0.8875265122084459,1.3096010015673885,0.7962671775868034,1.187357655785371,0.0,1.3701678488860873,0.0,0.79820714191758,0.5160679217669701,0.6162882181441267,0.25513470289603013,1.0937953104354554,1.5414388299968487,0.25513470289602996,0.9039506174328605,1.2567746475989632
System,DE,Pigs farming,0.0,1.4001758730510345,1.1818528175859708,1.6888035203289893,1.0382387672072642,1.6727772486801498,2.4682876850851305,1.5007750193552876,2.237887933850799,0.0,2.5824418459190426,0.0,1.504431392602887,0.9726657924362792,1.161557312103148,0.4808684816538908,2.061545074813214,2.9052470766589233,0.48086848165389046,1.7037327966794609,2.368722520739536
System,DE,Poultry farming,0.0,0.9340305437878464,0.7883914093460369,1.1265685267140877,0.6925892232402995,1.1158777074311934,1.6465475038512383,1.0011383101303748,1.4928522366523702,0.0,1.722697561120121,0.0,1.0035774067885004,0.6488467459830176,0.7748526658300078,0.3207781665534019,1.3752172882932967,1.9380347562601365,0.3207781665534017,1.1365275614156387,1.580129487096387
System,DE,Meat animals nec,0.0,0.15627672971014903,0.13190921003987968,0.1884911005536103,0.11588012786129051,0.18670237288665684,0.2754910542547813,0.16750482319372276,0.24977562782733226,0.0,0.2882320529259389,0.0,0.16791291910848052,0.10856138294373534,0.12964398373101702,0.0536707960620714,0.23009361084036542,0.3242610595416814,0.05367079606207136,0.19015739014615043,0.26437836578724055
System,DE,Animal products nec,0.0,0.034018376019424035,0.028714045372491507,0.04103081211668942,0.025224828866560984,0.04064144122005222,0.05996899404670657,0.03646251153988118,0.05437125056095979,0.0,0.06274245932501328,0.0,0.036551346008749125,0.023631681780251875,0.02822095007617384,0.01168307863293351,0.05008686186198225,0.07058526674063995,0.011683078632933502,0.04139353064824187,0.05754997993259839
System,DE,Raw milk,0.0,2.5234667974895584,2.1299940972407954,3.0436459398114164,1.8711656923533688,3.014762593674855,4.448471181261144,2.7047715967226784,4.033233257526047,0.0,4.654205503787326,0.0,2.711361294964972,1.7529868065205247,2.093416524944416,0.866645162774192,3.7154193612002473,5.235981191760743,0.8666451627741913,3.070552226304462,4.269029875887686
System,DE,"Wool, silk-worm cocoons",0.0,0.0018537477930754968,0.0015647013311021372,0.002235873263496726,0.0013745650531758163,0.0022146554534543854,0.0032678629427684855,0.0019869349512290145,0.0029628276692745125,0.0,0.0034189961166712305,0.0,0.0019917757672785214,0.0012877504182383967,0.001537831314826144,0.0006366406562077466,0.002729360437009447,0.0038463706312551354,0.0006366406562077462,0.002255638718408183,0.0031360447139122324
System,DE,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Forestry, logging and related service activities (02)",0.7484548026055493,0.6011929043241327,0.0,1.0288160016920875,0.0,0.8370544775144906,1.0543163763775905,0.21979095426903775,1.343049533057438,0.0,1.4452920326176133,0.0,1.8449595232700349,0.0,0.7862960635946931,0.8213266697963528,0.8662553024352382,1.7178973378769626,0.0,1.226128896523958,0.0
System,DE,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.013892684585990415,0.04605681455033236,0.04606656279198379,0.022965971126999093,0.023500063478789766,0.023937564660575745,0.008035505576618428,0.01699235359235567,0.06580017774061137,0.00396019588253679,0.06524254911569095,0.01792719128239106,0.0,0.03490076995025672,0.0,0.020766145202791957,0.05346264441424672,0.02585006982666874,0.01664266790629045,0.05056865511546981
System,DE,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,77.36569200197368,0.0,0.0,0.0,0.0,0.0,0.0,90.28446456640583,0.0,70.85478806884056,0.0,0.0,0.0,0.0,87.49100959838586,0.0,89.81553048652836,0.0
System,DE,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.6467905035982732,0.0,0.89892757691879,0.0,0.0,0.0,0.6439790143353207,0.7760692110482563,0.0,0.9704405979914215,0.0,0.8048839270968392,0.0,0.0,0.0,0.0,0.7838798915137178,0.0,0.0,0.6671779111191011
System,DE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.5503281863970176,0.0,0.7648615438164328,0.0,0.0,0.0,0.547936002562302,0.6603262711167169,0.0,0.8257091149723585,0.0,0.684843561238235,0.0,0.0,0.0,0.0,0.6669720669210317,0.0,0.0,0.5676750165434955
System,DE,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.003671409495053628,0.0,0.0034579424589637523,0.0,0.0,0.0,0.0036389501996373828,0.004467666041523592,0.0,0.005522222923630045,0.0,0.0047223261812039,0.0,0.0,0.0,0.0,0.0045028590990646164,0.0,0.0,0.0038013441520802177
System,DE,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of iron ores,0.0,0.0,0.0,0.02312611990651814,0.0,0.0,0.0,0.0,0.0,0.0,0.03443470564717194,0.0,0.03809824763895752,0.0,0.0,0.0,0.0,0.037379779156469534,0.0,0.02466731178909793,0.0
System,DE,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.8172090490398338,0.0,0.0,0.0,0.0,0.0,0.0,0.9536692495363558,0.0,0.7484347710116648,0.0,0.0,0.0,0.0,0.9241621564195132,0.0,0.9487159276754298,0.0
System,DE,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0034798860521061074,0.0,0.0,0.0,0.0,0.0,0.0,0.004060968639154532,0.0,0.0031870275098089,0.0,0.0,0.0,0.0,0.003935319857002474,0.0,0.004039876122281792,0.0
System,DE,Quarrying of stone,0.0,0.0,0.0,12.52261605304389,0.0,0.0,0.0,0.0,0.0,0.0,14.613682836196995,0.0,11.46874387788388,0.0,0.0,0.0,0.0,14.161526807849317,0.0,14.53777992258584,0.0
System,DE,Quarrying of sand and clay,0.0,0.0,0.0,17.723107123329306,0.0,0.0,0.0,0.0,0.0,0.0,20.682568664182813,0.0,16.231574573298207,0.0,0.0,0.0,0.0,20.042637703038544,0.0,20.575144188082522,0.0
System,DE,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,5.07252070809373,0.0,0.0,0.0,0.0,0.0,0.0,5.919546562325907,0.0,4.645630000150678,0.0,0.0,0.0,0.0,5.73639227512523,0.0,5.888800662310578,0.0
System,DE,Processing of meat cattle,0.0,2.5878813421812286,0.0,0.0,2.1518795943137388,0.0,0.0,2.7766188313725664,3.972700789502288,0.0,7.172931981045797,0.0,2.541267330427654,0.0,0.0,0.0,1.2144270977810208,5.977443317538164,0.0,3.880438612696907,4.622556165562847
System,DE,Processing of meat pigs,0.0,7.430092549564856,0.0,0.0,6.178283478714255,0.0,0.0,7.971978682211943,11.406061806857089,0.0,20.594278262380854,0.0,7.29625858438636,0.0,0.0,0.0,3.486754042442698,17.16189855198404,0.0,11.141166928828987,13.27186821353433
System,DE,Processing of meat poultry,0.0,2.9387010962958184,0.0,0.0,2.443593846376414,0.0,0.0,3.153024317905051,4.511250177925689,0.0,8.145312821254715,0.0,2.8857679709588133,0.0,0.0,0.0,1.3790579133015406,6.787760684378928,0.0,4.40648070658042,5.249201595919706
System,DE,Production of meat products nec,0.0,13.911246250946753,0.0,0.0,11.567503676058985,0.0,0.0,14.92581119491482,21.355391401955053,0.0,38.55834558686328,0.0,13.66067100791728,0.0,0.0,0.0,6.528195143914476,32.1319546557194,0.0,20.859432858467024,24.84871160042301
System,DE,Processing vegetable oils and fats,0.0,4.150201146871446,0.0,0.0,3.4509824753876694,0.0,0.0,4.452880613403445,6.371044569946468,0.0,11.5032749179589,0.0,4.075445970934011,0.0,0.0,0.0,1.9475841692781897,9.586062431632415,0.0,6.223083152338422,7.413221613795736
System,DE,Processing of dairy products,0.0,16.87374103074312,0.0,0.0,14.030882487520094,0.0,0.0,18.10436450002593,25.90316766926787,0.0,46.76960829173365,0.0,16.569804080499924,0.0,0.0,0.0,7.918418829590547,38.9746735764447,0.0,25.301591370937878,30.140414232450578
System,DE,Processed rice,0.0,0.06203887243076085,0.0,0.0,0.05158667109731744,0.0,0.0,0.0665634465771838,0.09523693125658607,0.0,0.1719555703243915,0.0,0.06092140205778442,0.0,0.0,0.0,0.02911326982719895,0.14329630860365955,0.0,0.09302514460172,0.11081581198683009
System,DE,Sugar refining,0.0,90.08615778895049,0.0,0.0,74.90859859624686,0.0,0.0,96.65625625322177,138.29279740845578,0.0,249.69532865415624,0.0,88.46348786604393,0.0,0.0,0.0,42.27514970283239,208.07944054513018,0.0,135.08107943585503,160.9147673549007
System,DE,Processing of Food products nec,0.0,45.3063967000596,0.0,0.0,37.673253777766945,0.0,0.0,48.61065003582832,69.55062235895437,0.0,125.5775125925565,0.0,44.49031874707716,0.0,0.0,0.0,21.261143221115997,104.64792716046374,0.0,67.93537566482566,80.92773033742532
System,DE,Manufacture of beverages,0.0,1.2947384401771647,0.0,0.0,3.376619000234768,0.0,0.0,4.137219420193909,6.007318221324973,3.809518872059736,10.581996866832606,0.0,3.664394343600322,0.0,0.0,0.0,4.1877466808643495,9.259247258478533,0.0,5.7767294371397675,6.560838057436218
System,DE,Manufacture of fish products,0.0,1.4408011903425726,0.0,0.0,1.1980575115348566,0.0,0.0,1.5458806600449764,2.211798482833582,0.0,3.9935250384495222,0.0,1.4148488707649738,0.0,0.0,0.0,0.67613146690581,3.3279375320412683,0.0,2.1604315781776107,2.573605024778581
System,DE,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,16.287236903538027,0.0,0.0,0.0,16.67756284240277,0.0,9.02567708640277,0.0,0.0,0.0,0.0,18.762258197703122,0.0,9.53965006975271,0.0
System,DE,Manufacture of textiles (17),0.0,4.6257497127722615,0.0,0.0,3.5835614368079174,0.0,5.8965504168103,5.163999391332168,5.485816010427623,0.0,12.37073371315371,0.0,2.4244727539756066,0.0,0.0,0.0,0.0,11.534873327129809,0.0,7.340224452217743,4.3687636176182485
System,DE,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,1.6346951821598414,0.0,0.0,1.266395931355508,0.0,2.0837838526169645,1.824907409577058,1.9386342883404637,0.0,4.3716975747386915,0.0,0.8567852080839223,0.0,0.0,0.0,0.0,4.076312603472563,0.0,2.5939642853744154,1.543878783150962
System,DE,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,5.047589936113781,0.0,0.0,3.3534016288427755,0.0,0.0,5.671092390850102,5.433498547552123,0.0,0.0,0.0,2.242396225973892,0.0,0.0,0.0,0.0,0.0,0.0,7.951316453740213,4.534623479191648
System,DE,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7112530716165,0.0,52.114298194731475,0.0,34.01746497546209,0.0,0.0,0.0,0.0,67.64836784893029,0.0,38.59283936299629,0.0
System,DE,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Paper,0.0,2.5800133728936894,0.0,0.8642003885560584,1.761509753037316,0.0,3.163919051719673,0.0,0.0,0.0,7.176521216077953,0.0,0.0,0.0,0.0,0.0,0.0,6.008250320437357,0.0,4.077730545346009,0.0
System,DE,"Publishing, printing and reproduction of recorded media (22)",0.0,1795.64305059353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.7465072789853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of coke oven products,0.0,0.0,0.0,0.12129436910255473,0.0,0.0,0.0,0.0,0.0,0.0,0.4427244472243246,0.0,0.3541795577794598,0.0,0.0,0.0,0.0,0.3873838913212841,0.0,0.3701466689908288,0.0
System,DE,Petroleum Refinery,0.0,20.364591055677952,0.0,18.787354551365702,0.0,0.0,0.0,22.76488404611147,69.13718413133272,0.0,49.315961245943775,0.0,47.93511433105734,0.0,0.0,0.0,0.0,42.165146865281926,0.0,0.0,48.329642021024895
System,DE,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,N-fertiliser,0.0,0.018462347876911405,0.0,0.012495279106762383,0.025411953256714703,0.0,0.0,0.0208818087882002,0.04074143113222276,0.0,0.04141207197390545,0.0,0.009247658177631516,0.04101578420382022,0.0,0.0,0.0,0.034328428083632144,0.020706035986952726,0.03955406701907965,0.03269374103203062
System,DE,P- and other fertiliser,0.0,0.37073425510573643,0.0,0.25091218207284643,0.5102862119282082,0.0,0.0,0.41931838127886734,0.818110687949678,0.0,0.831577530549673,0.0,0.18569814028064122,0.8236198508314939,0.0,0.0,0.0,0.6893340055872287,0.4157887652748365,0.7942677535103431,0.6565085767497417
System,DE,Chemicals nec,0.0,1.2121529521457686,0.0,2.1403531015607586,0.74247727944627,0.0,0.0,1.8036855001932959,3.751377437793993,0.0,7.073629693641966,0.0,5.309610048048958,3.468701546541298,0.0,0.0,0.0,6.743216727688953,1.6753333484941455,2.5366881377096884,2.7433583581591723
System,DE,Manufacture of rubber and plastic products (25),0.0,129.25287158906465,0.0,49.076060534859266,102.91696040164851,0.0,0.0,140.52850779220603,178.57645904161407,0.0,284.4811994974776,0.0,106.45298616590047,135.4856187566006,0.0,0.0,0.0,219.72988170140988,66.87431182216824,201.56262134690988,144.36359377483942
System,DE,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.430545201804513,0.0,0.0,0.0,0.0,0.0,0.0,8.800772514022558,0.0,9.316040225616385,0.0
System,DE,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,5.04512802635049,0.0,0.0,0.0,0.0,0.0,12.195507006906494,0.0,0.0,4.753631740383573,0.0,0.0,0.0,12.486691865217459,0.0,0.0,5.207070407443221
System,DE,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,31.231121820837515,0.0,0.0,0.0,0.0,0.0,75.49448953728378,0.0,0.0,29.42665700452246,0.0,0.0,0.0,77.29702650657283,0.0,0.0,32.23360227434588
System,DE,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,16.234560362867462,0.0,0.0,0.0,0.0,0.0,39.243542210487036,0.0,0.0,15.296563541901788,0.0,0.0,0.0,40.18053689809696,0.0,0.0,16.75566970784839
System,DE,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.0,0.0,0.0,107.86840894024766,0.0,0.0,0.0,0.0,0.0,0.0,467.1250590548012,0.0,125.83777101068121,0.0,0.0,0.0,0.0,367.0268321144867,0.0,433.2119985613614,0.0
System,DE,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Precious metals production,0.0,2.246434283421935,0.0,0.9167211981061859,1.825108567138679,0.0,0.0,2.48685760890122,3.335736888862694,0.0,3.7475562578580877,0.0,0.994249619431738,2.4010317149913294,0.0,0.0,0.0,3.078349783240572,1.1698720593313607,3.449155993766344,2.5380275185493932
System,DE,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Aluminium production,0.0,0.0,0.0,9.213497732298489,0.0,0.0,0.0,0.0,0.0,0.0,12.556546442753076,0.0,6.978430880165996,0.0,0.0,0.0,0.0,10.480665780846318,0.0,11.384557840349101,0.0
System,DE,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Lead, zinc and tin production",0.0,1.941387452700676,0.0,0.7922381904344391,1.5772742155012924,0.0,0.0,2.1491633181540193,2.8827719507931318,0.0,3.2386697224959873,0.0,0.8592389059683234,2.074991856837256,0.0,0.0,0.0,2.6603358434788467,1.0110132996151495,2.9807896977539188,2.1933847856057485
System,DE,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Copper production,0.0,16.1375929813654,0.0,6.585402333645143,13.110937373348056,0.0,0.0,17.86470950484587,23.962759383903833,0.0,26.92112473994134,0.0,7.142339216719134,17.248166500049003,0.0,0.0,0.0,22.113781036380388,8.403948992891742,24.777522301632203,18.232296120171917
System,DE,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Other non-ferrous metal production,0.0,3.062181519877435,0.0,1.2496099852271572,2.487859879679522,0.0,0.0,3.3899097199246135,4.547042364706573,0.0,5.108405619608618,0.0,1.3552912868349398,3.2729178861561716,0.0,0.0,0.0,4.196190330392794,1.5946874685550714,4.701647326712383,3.459660948729647
System,DE,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Casting of metals,0.0,49.80041993282634,0.0,20.322473247456657,40.46019673811825,0.0,0.0,55.13028097477791,73.94879034597614,0.0,83.0782706356028,0.0,22.04117384209871,53.227636597702244,0.0,0.0,0.0,68.24286516495945,25.934486600532097,76.46313901590612,56.26464889606964
System,DE,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0,471.36692936039,0.0,192.3546392697789,382.96060000074164,0.0,0.0,521.8147014203654,699.9341427705863,0.0,786.3457653348561,0.0,208.62234590516596,503.80594488986463,0.0,0.0,0.0,645.9268786679175,245.4730166918334,723.7327535751722,532.5516294331302
System,DE,Manufacture of machinery and equipment n.e.c. (29),0.0,0.0,0.0,2125.9849129447216,4389.407234403042,0.0,0.0,3077.979112910889,7693.521471288846,0.0,9196.853253034946,0.0,2200.675599833362,8883.324164863297,0.0,0.0,0.0,7185.04160393355,2895.305653733223,8706.856973160131,6216.391550662509
System,DE,Manufacture of office machinery and computers (30),0.0,0.0,0.0,0.0,204.54440865562924,0.0,0.0,0.0,0.0,0.0,499.9974433804269,0.0,0.0,0.0,0.0,0.0,0.0,343.74824232404353,0.0,0.0,0.0
