Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
State Street Corp,BE,0.009240679733731489,0.6421101642678013,0.04188989333458353,0.6527033085805843,0.16050031467119807,0.03852849176645277,0.06501770398144673,0.3506328057710328,0.92153523928884,0.0001323137870498445,0.9135941586228192,0.00010143090981893031,1.3180114909145522,0.31047517966488547,0.0581473144456599,0.019685368587664537,0.11252449611488693,0.8440730906154009,0.0904779929488857,0.4388942251950718,0.3930237944222791
State Street Corp,BG,4.834240841860029e-05,0.001919632140931816,9.927818245468143e-05,0.001983300605045471,0.0010481550934275745,9.709702639253059e-05,0.00022668044492376031,0.0016533369614079325,0.0033924302385453338,9.553419639911006e-07,0.004358195711447519,5.740119465475968e-07,0.0033468957653419685,0.0014269102028717446,0.0001924405906241076,7.226247126998032e-05,0.0003309625706326854,0.003878266183836689,0.0006024806961975992,0.00267867877853356,0.0019718801926989988
State Street Corp,BR,0.08501673462617555,5.736732092181676,0.2784370049780502,3.5974233336031953,0.9052980472063812,0.158881460256872,0.2972500105552461,2.857229986468296,4.939976646878954,0.00018569175131817953,6.374806753688001,0.0008835593440293325,9.687889552270732,2.4183829453205767,0.4259410490583855,0.12263328992172104,0.6408082183293182,5.679609828704383,0.6806547785992765,3.108260763187988,2.4992249475714345
State Street Corp,CA,0.16311222296903966,6.25435339902037,0.2835674429094562,5.413833682322478,1.488538760200069,0.36859937703718776,0.5682716156808569,3.309583124922917,8.759354837776161,0.004997189011893667,11.543256911498927,0.016555317798083294,13.842304201524914,3.052582009938092,0.5932177837981966,0.24016408782606297,0.8368598064132028,10.888087840729185,1.050113424622422,5.452302640005119,4.853533182718597
State Street Corp,CH,0.08684141848739652,4.862764093611086,0.5426519083037037,4.256473661688999,1.4248955335273175,0.5216964896128817,0.7502340571555535,3.081040168704264,6.3322500021146455,0.0030333010814613567,8.363845923819534,0.00017521904900024037,10.581806553763252,1.665236041578275,0.6140424853071669,0.22517948733787593,1.248649458416576,7.891082280288155,0.6715191369529101,5.66657545213276,4.577979839961927
State Street Corp,CN,1.1670413439827343,19.745601561286904,1.8254064837393287,16.58551442028058,21.67741980948946,2.25747362699236,4.6800429196521804,20.70674340782852,35.50842103255003,0.026567234457633152,71.68637719079922,0.1515025717672493,30.067165049546826,19.683905929053523,2.3721635847220974,1.6953813678397474,4.108926356351541,60.03306939680418,8.077997411176094,40.363324567032436,27.634390514593477
State Street Corp,CY,0.00019078865359037784,0.006959758538483087,0.0007273858508955678,0.006279298151162237,0.0029786527621714735,0.0004560712603726769,0.0013147247730035995,0.0053167969791732,0.01227183311171979,1.0374581543649442e-06,0.017796054030883593,8.081190909454584e-06,0.013161148735039176,0.005180237271589272,0.0006653531367430465,0.00030902183254472905,0.0013426444560676817,0.017242194207418956,0.001442979556122017,0.007601332467145379,0.007077793479955292
State Street Corp,CZ,0.002559060309045802,0.24789129119127679,0.01295666729579298,0.18992992970160183,0.06097205418808879,0.004870265620973751,0.010164671874948385,0.12809278627688261,0.2896340825015863,5.986471265534871e-06,0.37178363879772924,1.7422231676211503e-05,0.44859685677691225,0.15665554261117087,0.01856677568749229,0.0037362551542107015,0.031842320530640116,0.35971952874722685,0.036594473413602606,0.1682384889172933,0.10458190785530463
State Street Corp,DE,0.07393332318983897,17.388868878606246,0.43957403057613587,44.13889860813912,6.302560070116236,0.18730751209211632,0.888943236712984,12.092553065390705,63.836745186292084,0.0009142031554981939,64.72142056067226,0.0005831470752344688,57.73127937450608,11.474018350959977,2.0899219367715554,0.12297126042294536,2.170277856585052,55.95075057104355,4.721315571990745,20.830406242675263,29.318343518396357
State Street Corp,DK,0.012560122169636858,1.050666240502463,0.06861783930840329,1.9714069793869133,0.3241434099361028,0.04437788063857298,0.10781521138906275,0.6836358455740887,2.4059990353685525,0.00022288689325415575,2.402381437846904,0.0012222851944177896,2.162852945549302,0.6538578579701593,0.11303730143217884,0.02427856168885769,0.2339645236491523,2.054407405724846,0.2449752461510075,0.9940444361991297,1.4019163770911094
State Street Corp,EE,3.700250819440513e-05,0.0009169687538352834,6.691328382814118e-05,0.0013842234950890043,0.0003032101196417248,5.61336854945909e-05,0.00010479931150551493,0.0006462594513772157,0.0019065219061923484,1.3159448924345768e-07,0.002409084732249212,1.2702289651853262e-06,0.002321980086412711,0.0007156123447656493,0.0001313973604385903,4.820740082218802e-05,0.00018716589046663463,0.002270171947066765,0.00019440230191426094,0.0013118722867199448,0.0008704835031345061
State Street Corp,ES,0.021970725599651533,4.290982214133049,0.18105310943339267,3.2390871061291566,0.6681225078200463,0.043231085296514454,0.12499955747247853,3.0503675349216848,5.557144920692802,0.00042089333891899105,6.503739008390085,0.0015726153397397813,8.490878300254462,3.251939548007154,0.48261372640315114,0.03291954650195547,0.8490875553675047,7.0221544797922215,0.6930100327972227,3.6454364646547766,2.0452356989204135
State Street Corp,FI,0.0316412915074559,0.9025273651756962,0.038473021442450954,0.8923004883530492,0.37627800517282545,0.0588768411312423,0.12819037124752486,0.547499643502909,1.379604754512031,0.0001763874412229292,1.9163429604052027,0.0006567557259282846,1.7302996252997915,0.6104182161928589,0.10890157043346774,0.04298858336762237,0.14651638956016536,1.7516539288533963,0.20762468496060493,1.0327959145809829,0.6333703238768171
State Street Corp,FR,0.24776191916537293,9.544698050079782,0.8776764909882111,10.046091942239556,3.0056887595567003,0.5610919151363296,0.6598814548813797,6.2444757965191435,14.70515818973475,0.007524380542237591,16.3168825923109,0.006917158948304102,19.564450696237888,5.3607737543598555,1.4201293910801318,0.3865535834632838,1.8190602848613582,14.747911430685773,2.260302324671109,8.841519386449079,6.933123170406817
State Street Corp,GB,0.30503555424290485,20.25469941416479,1.2381708564145966,16.41487327286426,5.684610202710096,1.1988436828456057,1.9286921740886447,11.298098771674065,25.278261837107074,0.02594844344402307,30.090126044421904,0.031746227797393806,36.79439483640596,9.075768017469832,1.81191373849396,0.6095103756195577,3.63392188255463,27.02995042806612,3.5654170589831753,17.56620788628598,14.291766923521024
State Street Corp,GR,0.0022761199483291444,0.08978853704346956,0.0056464306914955145,0.07834389358963216,0.01172544750022442,0.0039239467277787845,0.006554924445365927,0.03998227931751375,0.10931026085186053,0.00011955782034097911,0.11297132891584312,0.00020328732177616777,0.226789290334244,0.026448475366435617,0.006532562383608249,0.00324525540623425,0.009845283413756371,0.1104092624663858,0.00796190631575004,0.056154868371040056,0.051644883703724664
State Street Corp,HR,0.00011297020867804275,0.032364422338701286,0.0016131713170629508,0.014153784434277507,0.002623931575314189,0.0002787745828441081,0.0019681101448638548,0.0161130229479987,0.02684024339475579,6.112395430876771e-07,0.048036798985827286,4.3298398283506115e-05,0.04658484148669688,0.023682930018463715,0.0014751667292411536,0.00017995846707824547,0.002625694635197314,0.05271881306940367,0.001780775257304289,0.009977677798181272,0.01022829070788478
State Street Corp,HU,0.0006482356890661575,0.12638231740469064,0.007090182683860979,0.08282648171655473,0.021069404812201837,0.0014150571469203784,0.007326200587114311,0.07772117703769013,0.15267886147492488,1.2267049764136691e-05,0.23147542965018794,1.3696966763607535e-05,0.24391447405873298,0.09218736030623521,0.009069586354550054,0.0010126754444246815,0.0144193313304715,0.2387672161368928,0.012798341219761164,0.07463215221100046,0.06893717044762254
State Street Corp,ID,0.06393662155571288,0.40652567007760476,0.09892278132031966,0.6596761550610031,0.31608872072365946,0.09636961816632844,0.11735545722208843,0.44325739966705563,1.175293967391572,0.0014115877048719422,1.425664745481674,0.005621670813722079,1.0472979001519853,0.42652476548027357,0.1259084836738014,0.083181648677198,0.18337999096069776,1.2700535945462756,0.19907811770710052,0.7588448975471039,0.7643872965851394
State Street Corp,IE,0.016211805113463224,2.2167821646268857,0.13180640304832095,3.039723486170625,0.8620960516578657,0.06289181500602943,0.10964268172233221,0.9514263022260809,3.825586128168087,0.0003669057052644348,4.87375578983022,0.0018132652560789199,5.076140597678444,1.0399116790401652,0.16446835329229664,0.032139664464564247,0.31162108760569374,4.350419251420153,0.33110763800160686,1.786496871897709,1.608717618650615
State Street Corp,IN,0.48973880192472036,3.964833474849119,0.9296911253812826,5.336029926724708,2.639889726849613,0.90387829348085,1.2130444247594876,3.8928460588989084,8.125546699301362,0.0077771815696812165,10.479516602902388,0.023607827426384564,8.701781218257613,3.1688829440582995,1.2022394582832943,0.7035608679688633,1.6958261795067593,9.152778506618263,1.5800855344325357,7.026063994094711,5.220409847564783
State Street Corp,IT,0.011953579923007196,2.989761410887903,0.1459223545093225,2.8286628865648233,0.9922322037472489,0.02926195626015842,0.13182518710327762,2.221033364105951,4.551677974508583,0.00015983961767344158,5.2008409609418855,0.0011224282542817957,6.306226836023778,2.3966758861774493,0.22620925329043692,0.01948201896196097,0.40390152065382956,4.880310835363503,0.6827754542625133,3.0251359622988536,2.2277603184938
State Street Corp,JP,0.30018350224629,17.25615697602356,0.9828543871356421,12.284731279516611,6.881026369784358,0.5997441287670966,1.1073889770655005,12.175606969411389,22.197533863655995,0.008177433772835058,34.20636529849425,0.052046437123827116,34.75079424134167,13.730416992017837,1.5780070512799187,0.4402115709534514,2.5435671669751168,31.371901710096495,4.065287333023399,20.072598719702896,12.744098583295022
State Street Corp,KR,0.0005214822616298097,0.08758385863434838,0.002874332094614034,0.10749710897382941,0.14543549007178888,0.001257588725868076,0.006955312206276943,0.11040216229461366,0.21232673986715583,1.3882463975126897e-05,0.48610705235821167,0.000174182066512968,0.1405540438047394,0.13521910300920556,0.004356087750710565,0.0008395539298131461,0.007621968435165395,0.39171382867009075,0.05176951540370914,0.25025984425487185,0.16564533436268147
State Street Corp,LT,4.7727947287993265e-05,0.007243842167967094,0.0009250081354162269,0.006518017373082241,0.0009480475691238898,0.00013484061912338868,0.00041960302222611445,0.004474880237074144,0.01054073782973819,1.8161899295793196e-06,0.01196086492721309,3.0662442293833827e-05,0.014852205300152235,0.0036593927166865157,0.001028604142735153,7.83070263414854e-05,0.0016698073199460275,0.01206586014172116,0.0007312032777321197,0.006130865665364401,0.005821600573142103
State Street Corp,LU,0.000799004265635452,0.15597950883239364,0.013208994838421044,0.15102951849785543,0.028145841009401203,0.009204889003373566,0.018531038167945525,0.07898658732362857,0.19925662994471743,3.476380970526137e-05,0.21998424894194082,9.207703518722989e-08,0.3543739065694535,0.10718723527785826,0.014434198455820876,0.003300945239517989,0.024874053947338923,0.22572658681214253,0.022216136618890825,0.08519907365497448,0.05860491649258462
State Street Corp,LV,5.7137743472717336e-05,0.0041745165734325025,0.00010082114706372174,0.002284304329426387,0.0005402967869218897,8.97426442300137e-05,0.00035670148723934464,0.0015822177545792735,0.003600002419250109,1.525818735236267e-08,0.004939067452122205,1.1798788265164309e-06,0.006701312847926261,0.002015704652941198,0.0002619113971677037,7.281624181462464e-05,0.0003611341843803226,0.004899184757079094,0.0003560017897928591,0.0021271376107400205,0.001123773251358141
State Street Corp,MT,2.3881298843244937e-06,0.0007793385875753639,3.5957351245596907e-05,0.00040128697996642294,4.6720101697343004e-05,7.890966706031762e-06,3.496729182999608e-05,0.0003840334777479555,0.0007529066614077318,2.1029676084082555e-08,0.0011517593494691978,2.569256993537389e-07,0.0014663771380259763,0.0005180702083448635,4.9572544563451765e-05,4.428354673210276e-06,8.338854352391784e-05,0.0012505699607543465,5.330927317523084e-05,0.0002925484449796807,0.0002701334034218944
State Street Corp,MX,0.062004471451596994,1.1620504166816559,0.1077350479927909,0.7713554225158972,1.0764044455751007,0.12664436144772573,0.20711492190839284,1.1529783407101108,1.8995221748069444,0.0011498123690621503,3.4720151126706917,0.001848870312023375,1.539679591671503,1.079527923328677,0.11724169182241612,0.08922995827099732,0.25447476146997605,2.9425951420552154,0.443105337385879,2.031634046798531,1.5581170943438207
State Street Corp,NL,0.03215385813297495,3.918004753052964,0.17684408381443756,3.336019316201461,0.6420304519809023,0.17496113198815794,0.3935872400985921,1.5118975390445437,4.347669298673819,0.00029581373376556575,4.011769409060625,0.00028061773579189875,7.258272201058504,1.2856641485501046,0.21464705558728545,0.0783430825924841,0.44473371122879923,3.500091826836885,0.41602175263038976,1.5963404521156515,1.7124872407219827
State Street Corp,NO,0.011801760769544525,0.5137409914861364,0.045592920555693056,1.039555703647785,0.19237945899633316,0.043286190134498026,0.05923791993380912,0.3962224122448464,1.2308510191444852,0.002004268015431901,1.2115032114457964,0.010542854791105793,1.1968576709991832,0.30839206463435526,0.05370800729509651,0.021224651860902572,0.10670396237635421,1.1065400018368643,0.1014278634282643,0.5152940762015871,0.7803260240409319
State Street Corp,PL,0.00545952738388332,0.35547132852404933,0.024754554129003632,0.3943692473755132,0.16593301760528026,0.012346624804744065,0.02442098363660516,0.29774901373611257,0.6473387018997722,0.0001421004576739717,0.79301479890343,8.634246799843873e-05,0.7158528989121534,0.33692084743028367,0.04550316345585491,0.008533792112260075,0.07223079244169679,0.7458496152069182,0.11459842538161462,0.4882054203316886,0.3212346296528214
State Street Corp,PT,0.004037819620065785,0.24822828298673563,0.021576181439352804,0.23593570615484807,0.03605447884537797,0.008896160122177635,0.024994827497232558,0.17196325192333453,0.3735341381687304,0.00010491197097120936,0.4024092818801148,0.00020480484743874957,0.5128194906968426,0.10842868139034478,0.026769248957932087,0.006181265672644565,0.04372395547606999,0.431819735855008,0.024510019190980788,0.2635628865866973,0.18732687102955226
State Street Corp,RO,0.0025628712425004637,0.04327433132221361,0.006045927755167497,0.059842182720567724,0.019858579611805306,0.005203795667585069,0.01529269427182569,0.03831866894929881,0.08948988783657084,0.0003616287222169794,0.11566849576449971,1.265458045120926e-05,0.09666834772121849,0.02074311838907336,0.00896774588912108,0.0038735080873626426,0.019667517031061378,0.09632640968604167,0.012015543155283574,0.061299976537800435,0.05160162505194017
State Street Corp,RU,0.005115915008442553,0.12464168185340255,0.008036416999801056,0.2093259538406156,0.04694646865164564,0.009072185077333964,0.00992162347934094,0.12246240234272618,0.22384786666399417,4.4288671699900535e-06,0.3350659034519734,5.146242646348427e-05,0.3254120959447449,0.06075295392568828,0.01254933878851718,0.007399849034692447,0.013878470209782234,0.28844402409477127,0.033488188932165985,0.2072998208963832,0.13944356668279695
State Street Corp,SE,0.02615150753315421,1.883560193757801,0.12659992486594907,2.019558593087501,0.6348912108892067,0.06100946879323016,0.14754243767530373,1.1458638958460114,3.0387157089169423,0.00015738159837168047,3.3982690212567093,3.717870255021099e-05,3.724309080646123,1.4051881153176577,0.18878848410391588,0.04039892959836704,0.2765634174930068,3.107813524681153,0.4880713509749321,1.9301304834982043,1.39410329059039
State Street Corp,SI,5.694716494910487e-05,0.01925510388142471,0.0009665595323313867,0.011409230927520478,0.002766296519452551,0.00013880897232811912,0.000701683352210043,0.009709178068522041,0.01910224435489616,9.479797724642242e-08,0.02573422099437684,1.1419181607049547e-06,0.03400231007433111,0.012004505362774184,0.0009759635063485727,9.142359896737641e-05,0.0017235794036678713,0.02686890108708757,0.001922357163834518,0.010845914352638644,0.008030341015367239
State Street Corp,SK,0.0006457422711984423,0.04557829945414431,0.002905165989487501,0.039364318770541536,0.007658413415713358,0.0011477697860209123,0.0026929837303693634,0.03370965767254668,0.06279484382354368,5.803590951196307e-07,0.0802634291748757,3.355796877363124e-06,0.08584365084748506,0.026580638532408742,0.006220969374007225,0.0008678330883852325,0.007369650964943948,0.08233153847253498,0.0068941752726616335,0.041457350500947204,0.027663265119298504
State Street Corp,TR,0.021154500687329564,0.38953067620385545,0.040753757300687136,0.36048025465029304,0.06990394453053345,0.04131985395092712,0.05587515931726292,0.23186914977744322,0.5655462115752629,2.055044038780996e-05,0.7429420905536067,0.00022140370459707408,0.8100928678131586,0.2773646011140687,0.053174603710114066,0.030786156746027877,0.06662076370893903,0.7973810156098867,0.04207644486202596,0.23741463360124754,0.22738063683472526
State Street Corp,TW,0.00030338267507480285,0.04734354565864862,0.0007563391489779702,0.05757609740205402,0.09283946466453859,0.0006228979181709685,0.00493211069930792,0.062167922824388794,0.10605036259002679,2.3606189135013815e-06,0.2811799706959357,1.4716904120384394e-05,0.07392418087848772,0.06821976347565123,0.0012247241904045788,0.0004711636197183323,0.0022282981988787577,0.22642194889228173,0.02651105506938643,0.14067829755176137,0.07994988277108835
State Street Corp,US,33.637673163285726,2747.700603127603,129.3991305864449,2205.2194554550665,845.0216011534256,80.64456841871771,199.55061421703545,1278.4073902533808,3274.573586334257,0.1509587331968125,4153.788432703249,0.8117167297361207,4942.478006121774,1639.7521957939305,123.70366912683646,52.84766779643,254.10291190991413,3767.0305254754035,483.41622955554595,1962.1222185050194,1449.9393485998933
State Street Corp,WA,0.44986408353924023,5.670745203769193,0.8978295482081552,8.761610990920078,1.972363822761742,0.9770229433953861,1.2547570742905703,3.4230487893394232,10.57415514999303,0.008700484711832528,10.903777289929828,0.05791392019760349,13.599854746621745,3.2760581076557402,1.1574095721490092,0.6919198163016074,1.5440652034368696,9.621379137365608,1.485777750475765,5.704510320769413,4.694506324256225
State Street Corp,WE,0.0025343708151025217,0.03359735270310283,0.006055127247453763,0.04409809135634116,0.016605118662707762,0.006880731080675905,0.007961250343885316,0.027947987593815365,0.06447450857741598,2.937605512446158e-05,0.0749382274834581,8.134318925126261e-05,0.07019398959137413,0.02268440178361876,0.007742784774467435,0.004278839564066009,0.012181468900121315,0.06818591287769414,0.009778322653665891,0.04844185251189798,0.03802565026147116
State Street Corp,WF,0.06508424690524332,0.2888314551405361,0.11831681465647212,0.47325479515459473,0.15701042533539322,0.1467945465926946,0.14697431200770253,0.25463732913854786,0.5888124033494118,0.0017613161906756484,0.621413516927467,0.007173987494813042,0.597241430388493,0.14712384180763446,0.13879154932731147,0.10047687407021207,0.18264226618651155,0.5585672530716932,0.10609781639752587,0.39588796304657525,0.36985501984561425
State Street Corp,WL,0.24087920171612326,5.527595126790797,0.5263069406138664,6.401105047832144,2.0458570986883178,0.5515241348187347,0.8285088807817186,3.4418874014489846,8.9554579788897,0.0064915468132867565,9.941505581312992,0.025228473372059183,12.138443003426868,3.2772043830616697,0.6898115665077419,0.3716080454756555,1.0821663482421557,8.917570817484508,1.3020297670712808,5.908637581501595,4.6330055011441615
State Street Corp,WM,0.10177812462867437,2.8236190768634026,0.281271949960132,3.1120607366992226,0.7271214500376008,0.2553358709763045,0.35188710625577835,1.6841816615634997,3.8750598161433945,0.0008808571927788583,4.867739630623992,0.007279248605876509,5.7445738695256825,1.2398289413731696,0.3380451270826894,0.16630782451012505,0.5242001328151381,4.497757865267704,0.46138611516959577,2.615934689015198,2.024812216710696
State Street Corp,ZA,0.01643404654970317,0.8216267601933022,0.060134138118823656,1.2606838065587067,0.4276417513923513,0.028826118472745268,0.09583924370916543,0.6745646715363404,1.58652420112177,0.0019029844438388276,2.4672335784612422,0.0007684265365653214,2.1715266652883822,0.6859524593055208,0.08751472849480377,0.02320391766983713,0.16737869839877323,2.2657925950136986,0.23514101255267253,1.5960632936681118,0.8545376059747498
Sumitomo Mitsui Financial Group Inc,AT,2.9249894288462606e-06,0.0006887548421390401,2.4808511436709284e-05,0.0005527803354923995,0.00013065015507007983,5.394455292974636e-06,3.716115566367285e-05,0.0003032198229181876,0.0007830292187745604,2.419221196858505e-08,0.0007805052438213504,2.6072136305071705e-09,0.0015877458632524066,0.0003302458419373721,3.0010745523454673e-05,3.996635976265184e-06,5.413054318831834e-05,0.0007419919449143463,9.303216589196992e-05,0.0004995839441058126,0.000316427842128885
Sumitomo Mitsui Financial Group Inc,AU,0.000995231930247953,0.03512931088110068,0.002406677754415028,0.0678748834045856,0.009431511080153204,0.002175887413562469,0.0027881665686860057,0.02363537631940461,0.04858378007866104,4.30677351135604e-05,0.10020817332293452,4.283032817789786e-05,0.10985803735529522,0.018711927812496882,0.0044371662514672665,0.00152135809221519,0.007374944820740919,0.09623809257077692,0.00657022264749184,0.0815144287383818,0.023894124569226016
Sumitomo Mitsui Financial Group Inc,BE,2.2807293103011057e-05,0.0023769577589908015,0.00011980299147724814,0.0026611929420092663,0.0005085961934032327,8.994992546228011e-05,0.000303130648604813,0.00114853028020508,0.0035875630574792915,3.0463088149025046e-07,0.0036052027511000967,3.522690614939638e-07,0.006048288691769897,0.001092502121893617,0.00017484131272236373,4.709524382739565e-05,0.00034046850130474437,0.003157294228370076,0.0003570611993309159,0.0014930023212078735,0.001444344454710267
Sumitomo Mitsui Financial Group Inc,BG,7.783288161281454e-08,1.9235526948707382e-06,1.1557047020939505e-07,2.231810021873066e-06,1.3709831133673003e-06,1.1720691761352043e-07,1.8778822134902762e-07,1.9735055298682302e-06,3.7036934934018737e-06,6.889560499204869e-10,4.650356862396866e-06,2.420068532981027e-10,2.9261840729878846e-06,1.8543396807512832e-06,1.7645117824845565e-07,1.0485384471476093e-07,2.4258170027423593e-07,4.056742999283506e-06,8.787265652122975e-07,3.526316544564268e-06,2.364100170708325e-06
Sumitomo Mitsui Financial Group Inc,BR,0.00013553335351396974,0.003919071690140175,0.00029624341490310874,0.004697282569367949,0.0012547057885378306,0.00024307399317298229,0.00042257340955774154,0.002663109305113205,0.005860270262198405,6.425465486880675e-07,0.006618074713342307,9.330809193594433e-07,0.007720934597170287,0.0020912298982488013,0.0004022051202766609,0.00019275733911919442,0.000590415373389947,0.005795505986543246,0.0007354438349625607,0.0038002433784224293,0.002921350416747462
Sumitomo Mitsui Financial Group Inc,CA,0.0008889586870212932,0.04182857631909799,0.0018257939225666275,0.05178508493755908,0.006148446374178111,0.0018594990344405762,0.0024497936757811845,0.02024014557156552,0.06839717466547582,8.55655978895793e-06,0.06829048466498405,2.6717032634480267e-05,0.10137869620227481,0.016078897393412433,0.004372460259865707,0.001285305780398313,0.005288533110209027,0.06530177354034337,0.00599154035694523,0.030691304801645548,0.029499874525944218
Sumitomo Mitsui Financial Group Inc,CH,0.0007227226188135232,0.0269770054505773,0.004374545041450076,0.028533522516798155,0.007956743861525539,0.0026257639850663585,0.003758904497772831,0.019652002828126805,0.04150741703515042,2.2678360951332952e-05,0.05010537925521118,6.112153143946786e-07,0.05642634883303836,0.011018958131421763,0.004756960941018063,0.0014181275720137206,0.008614392829445034,0.04902747614468409,0.003931454671436047,0.037425376409628126,0.028467962856989746
Sumitomo Mitsui Financial Group Inc,CN,0.006570012277534412,0.10622614306059423,0.009891336914663585,0.09866100868914657,0.112596447103986,0.012253921826200925,0.029922368651407922,0.11797413862489445,0.19897737012948377,0.0001083439484118242,0.3891215553059953,0.0007221221752478388,0.1675007695892829,0.10914181211850504,0.012501661437568224,0.009404527351460287,0.02153913113814043,0.3304473354442218,0.04471045654569152,0.24512352177627486,0.15796284068267932
Sumitomo Mitsui Financial Group Inc,CY,1.3171179630409838e-08,1.5145729233553257e-06,1.0711261339239464e-07,1.9063510345006578e-06,4.7661701336183025e-07,3.509910413762471e-08,4.888488508169292e-07,8.975055240693238e-07,3.125504214632827e-06,1.0955460657693014e-11,4.000106921119935e-06,4.1133724166048123e-10,3.564626439818279e-06,1.099539933223819e-06,1.791101418109782e-07,2.1502118938103558e-08,2.535624729103124e-07,3.3257126170421654e-06,5.327123560145256e-07,1.5000919596556151e-06,1.5008508718049645e-06
Sumitomo Mitsui Financial Group Inc,CZ,4.007936115434313e-06,0.00010351952372865013,9.946180486038129e-06,0.00012804801930274898,0.00011356157773162267,1.2148276090795518e-05,1.9423453382521e-05,0.00012097086256502389,0.00025629414142074974,1.8377631276175723e-07,0.0003430600842933397,3.267512378231916e-08,0.00020332118615565568,0.00016718425928124574,1.3905233225507468e-05,7.147777297845762e-06,2.4434646475287226e-05,0.0002944098969972975,5.958780866324009e-05,0.0002339572211602606,0.00016078135021482115
Sumitomo Mitsui Financial Group Inc,DE,0.0001393446305882544,0.04495297760402103,0.0016324116397575061,0.043457464439195126,0.020235377782078783,0.0003273754533593899,0.0017813286106111974,0.033053686156772184,0.07821398770338038,2.373093205914572e-06,0.08955701911043942,1.2383431110767025e-06,0.09068014473040997,0.0431535070542027,0.00285322688300834,0.00022067851960871497,0.004542148731850782,0.08294275869572199,0.013720909534674898,0.060702038200226606,0.042492070560378375
Sumitomo Mitsui Financial Group Inc,DK,3.1592338670461214e-05,0.002478263787765999,0.0001562999490725642,0.0050667355630032145,0.0008874622371501991,0.00010848989850646983,0.0002558158923417319,0.0017208019181674202,0.006141198694237889,5.11458419518407e-07,0.005917066018016441,2.953872276924553e-06,0.005400927467717308,0.0017052704582856874,0.0002717544977506929,6.000295602184485e-05,0.0005565102558282957,0.005068147116481864,0.0006290856009858749,0.0025849526120759274,0.0034119758112974383
Sumitomo Mitsui Financial Group Inc,EE,6.082972564901841e-08,7.981734755812222e-07,3.5965405868550865e-08,1.7639627436886312e-06,4.915060689095612e-07,9.210099446228805e-08,1.6084331487962646e-07,6.810904453390679e-07,2.64226688786802e-06,2.788020608275789e-10,2.926483637248131e-06,1.956327567660602e-09,2.0304924625468193e-06,7.951504719625016e-07,1.3716650525937158e-07,7.90044270550025e-08,1.8399592377890343e-07,2.670643166779214e-06,2.9746868251091213e-07,1.6140752170201047e-06,1.1804151845608827e-06
Sumitomo Mitsui Financial Group Inc,ES,6.561980624130223e-05,0.015733465260602066,0.0010639897728621603,0.013759115142946544,0.0024689903561241665,0.00013318492290537924,0.00040040241905854883,0.011232507257174047,0.021874939893010908,1.2136206286780397e-06,0.02280662624811062,4.203291041835393e-06,0.031398008370405524,0.011553507090696755,0.0019261974142292058,9.93614513754454e-05,0.0036298240221380976,0.024634295298852055,0.0027076002046588095,0.013941991421817231,0.007668436320804243
Sumitomo Mitsui Financial Group Inc,FI,4.483032906312765e-05,0.0026182165660283956,7.926085359846621e-05,0.0020056278613605687,0.001061788778974217,0.000107206206208903,0.0002656016348349849,0.0013845586631733642,0.0032873957504252534,4.5811018637338764e-07,0.0049724902118909835,1.969614261638926e-06,0.004391409171228735,0.001649250079718496,0.00022432420331982363,6.767818123056239e-05,0.0003054015717735985,0.0045192153749034625,0.0005227999691979514,0.002347480257870454,0.0015385625769123818
Sumitomo Mitsui Financial Group Inc,FR,0.0022000723777873357,0.03940934343699791,0.0054212947203132475,0.04327598419507862,0.013857796533219007,0.004428966848768585,0.004367403518957555,0.02637487735612519,0.06296938161674943,5.4509663780188044e-05,0.06758117873934472,7.82667761155673e-05,0.0801357569219751,0.020832265457804366,0.007006752819661947,0.003308039773731361,0.009476385950590182,0.06110875907714055,0.009697459212808544,0.03802174329880051,0.0313535766745018
Sumitomo Mitsui Financial Group Inc,GB,0.0010508304722415638,0.061247249266125826,0.004135144975531884,0.06073092581903199,0.01886760077088051,0.004124630401303492,0.006430636585375765,0.03571474858884514,0.09039540512217492,8.692982625207744e-05,0.10368494815972217,0.00010793142275878536,0.11893291605921315,0.03288021701488254,0.00721397469452069,0.0020998392855619006,0.014667321235726814,0.09188937299848271,0.01300378291017728,0.06099231896723507,0.04709995540902855
Sumitomo Mitsui Financial Group Inc,GR,2.318820702989135e-06,6.553132941670628e-05,5.721656013804754e-06,7.248770327975937e-05,1.0684037789268486e-05,3.8206792696056554e-06,6.483586754592647e-06,4.336330159623994e-05,0.00010560797682226243,1.6001855761408547e-07,0.00011526197671693565,2.3122972084299462e-07,0.00017592664974865857,2.514316132610568e-05,5.875146525935151e-06,3.241893432151013e-06,9.173049392235253e-06,0.00011791432960770908,6.686990677560682e-06,6.223317942910062e-05,5.327224687877735e-05
